2026-01-20 14:31:37,556 - __main__ - ERROR - Error fetching for PHACO-FLEX AND TECHIS CL SILICONE ULTRAVIOLENT-ABSORBING POSTERIOR CHAMBER INTRAOCULAR LENSES: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22PHACO-FLEX+AND+TECHIS+CL+SILICONE+ULTRAVIOLENT-ABSORBING+POSTERIOR+CHAMBER+INTRAOCULAR+LENSES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,558 - __main__ - ERROR - Error fetching for TECNIS 1-PIECE IOL TEDNIS OPTIBLUE 1-PIECE IOL TECNIS MULTIFOCAL 1-PIECE IOL: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22TECNIS+1-PIECE+IOL+TEDNIS+OPTIBLUE+1-PIECE+IOL+TECNIS+MULTIFOCAL+1-PIECE+IOL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,560 - __main__ - ERROR - Error fetching for AKREOS POSTERIOR CHAMBERS INTRAOCULAR LENS: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22AKREOS+POSTERIOR+CHAMBERS+INTRAOCULAR+LENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,562 - __main__ - ERROR - Error fetching for TRULIGN TORIC POSTERIOR CHAMBER INTRAOCULAR LENS: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22TRULIGN+TORIC+POSTERIOR+CHAMBER+INTRAOCULAR+LENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,562 - __main__ - ERROR - Error fetching for TECNIS ITEC PRELOADED DELIVERY SYSTEM: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22TECNIS+ITEC+PRELOADED+DELIVERY+SYSTEM%22+AND+%22JOHNSON%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,565 - __main__ - ERROR - Error fetching for ISERT GEMETRIC: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ISERT+GEMETRIC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,567 - __main__ - ERROR - Error fetching for ISERT MODEL 251 PRELOADED POSTERIOR CHAMBER IOL LEVEL B MODIFICATION OF PARENT IOL: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ISERT+MODEL+251+PRELOADED+POSTERIOR+CHAMBER+IOL+LEVEL+B+MODIFICATION+OF+PARENT+IOL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,570 - __main__ - ERROR - Error fetching for SILIKON 1000: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SILIKON+1000%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,570 - __main__ - ERROR - Error fetching for SOFTEC HD SOFTEC HD PS SOFTEC I AND SOFTEC HDO DEVICES.: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SOFTEC+HD+SOFTEC+HD+PS+SOFTEC+I+AND+SOFTEC+HDO+DEVICES.%22+AND+%22LENSTEC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,572 - __main__ - ERROR - Error fetching for SOFTEC HDO: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SOFTEC+HDO%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,574 - __main__ - ERROR - Error fetching for SENSAR ACRYLIC IOL TECNIS 1-PIECE IOL TECNIS OPTIBLUE 1-PIECE IOL TECNIS MULTIFOCAL 1-PIECE IOL: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SENSAR+ACRYLIC+IOL+TECNIS+1-PIECE+IOL+TECNIS+OPTIBLUE+1-PIECE+IOL+TECNIS+MULTIFOCAL+1-PIECE+IOL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,576 - __main__ - ERROR - Error fetching for TRULIGN TORIC POSTER CHAMBER INTRAOCULAR LENS: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22TRULIGN+TORIC+POSTER+CHAMBER+INTRAOCULAR+LENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,577 - __main__ - ERROR - Error fetching for VISCOATDUOVISCDISCOVISC OPHTHALMIC VISCOSURGICAL DEVICE: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22VISCOATDUOVISCDISCOVISC+OPHTHALMIC+VISCOSURGICAL+DEVICE%22+AND+%22ALCON%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,579 - __main__ - ERROR - Error fetching for CRYSTALENS AND TRULIGN TORIC INTRAOCULAR LENS (IOLS): HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22CRYSTALENS+AND+TRULIGN+TORIC+INTRAOCULAR+LENS+%28IOLS%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,581 - __main__ - ERROR - Error fetching for RESURE SEALANT: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22RESURE+SEALANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,582 - __main__ - ERROR - Error fetching for ACRYSOF MONOFOCAL POSTERIOR INTRAOCULAR LENSES: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ACRYSOF+MONOFOCAL+POSTERIOR+INTRAOCULAR+LENSES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,584 - __main__ - ERROR - Error fetching for CRYSTALENS AND TRULIGN TORIC INTRAOCULAR LENS (IOLS): HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22CRYSTALENS+AND+TRULIGN+TORIC+INTRAOCULAR+LENS+%28IOLS%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,585 - __main__ - ERROR - Error fetching for BALAFILCON A PRODUCT FAMILY: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22BALAFILCON+A+PRODUCT+FAMILY%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,586 - __main__ - ERROR - Error fetching for RESURE SEALANT: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22RESURE+SEALANT%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,588 - __main__ - ERROR - Error fetching for SOFTEC INTRAOCULAR LENSES (IOLS): HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SOFTEC+INTRAOCULAR+LENSES+%28IOLS%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,590 - __main__ - ERROR - Error fetching for SOFTEE HD POSTERIOR CHAMBER INTRAOCULAR LENS (PCIOL): HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SOFTEE+HD+POSTERIOR+CHAMBER+INTRAOCULAR+LENS+%28PCIOL%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,593 - __main__ - ERROR - Error fetching for TECNIS TORIC 1-PIECE INTRAOCULAR LENSES (IOL): HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22TECNIS+TORIC+1-PIECE+INTRAOCULAR+LENSES+%28IOL%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,594 - __main__ - ERROR - Error fetching for VISIAN IMPLANTABLE COLLAMER LENSES: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22VISIAN+IMPLANTABLE+COLLAMER+LENSES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,596 - __main__ - ERROR - Error fetching for ACRYSOF RESTOR MULTIFOCAL POSTERIOR INTRAOCULAR LENSES: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ACRYSOF+RESTOR+MULTIFOCAL+POSTERIOR+INTRAOCULAR+LENSES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,598 - __main__ - ERROR - Error fetching for EN VISTA ONE PIECE HYDROPHOBIC ACRYLIC LENS: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22EN+VISTA+ONE+PIECE+HYDROPHOBIC+ACRYLIC+LENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,600 - __main__ - ERROR - Error fetching for STAAR SURGICAL IMPLANTABLE COLLAMER LENSES FOR MYOPIA: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22STAAR+SURGICAL+IMPLANTABLE+COLLAMER+LENSES+FOR+MYOPIA%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,602 - __main__ - ERROR - Error fetching for ACRYSOF INTRAOCULAR LENS: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ACRYSOF+INTRAOCULAR+LENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,602 - __main__ - ERROR - Error fetching for ACRYSOL IQ RESTOR: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ACRYSOL+IQ+RESTOR%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,604 - __main__ - ERROR - Error fetching for DUOVISC  AND DISCOVISC: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22DUOVISC++AND+DISCOVISC%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,607 - __main__ - ERROR - Error fetching for SOFTEC HD POSTERIOR CHAMBER INTRAOCULAR LENS (PCIOL): HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SOFTEC+HD+POSTERIOR+CHAMBER+INTRAOCULAR+LENS+%28PCIOL%29%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,608 - __main__ - ERROR - Error fetching for SILICOM(TM) 1000 RETINALTAMPONADE: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22SILICOM%28TM%29+1000+RETINALTAMPONADE%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,610 - __main__ - ERROR - Error fetching for TECNIS 1-PIECE IOL WITH TECNIS ITEC PRELOADED DELIVERY SYSTEM TECNIS MULTIFOCAL 1-PIECE IOL WITH THE TECNIS ITEC PRELOA: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22TECNIS+1-PIECE+IOL+WITH+TECNIS+ITEC+PRELOADED+DELIVERY+SYSTEM+TECNIS+MULTIFOCAL+1-PIECE+IOL+WITH+THE+TECNIS+ITEC+PRELOA%22+AND+%22JOHNSON%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,612 - __main__ - ERROR - Error fetching for ACRYSOF RESTOR INTRAOCULAR LENS: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ACRYSOF+RESTOR+INTRAOCULAR+LENS%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,612 - __main__ - ERROR - Error fetching for STAAR SURGICAL COLLAMER INTRAOCULAR LENSES: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22STAAR+SURGICAL+COLLAMER+INTRAOCULAR+LENSES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,613 - __main__ - ERROR - Error fetching for ACRYSOF INTRAOCULAR LENSES: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22ACRYSOF+INTRAOCULAR+LENSES%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
2026-01-20 14:31:37,615 - __main__ - ERROR - Error fetching for THE SOFTEC HD IOL: HTTPSConnectionPool(host='api.openalex.org', port=443): Max retries exceeded with url: /works?filter=default.search%3A%22THE+SOFTEC+HD+IOL%22%2Cfrom_publication_date%3A2000-01-01%2Cto_publication_date%3A2020-12-31&per_page=50&cursor=%2A (Caused by NameResolutionError("HTTPSConnection(host='api.openalex.org', port=443): Failed to resolve 'api.openalex.org' ([Errno 11001] getaddrinfo failed)"))
